# 3C 273 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
    1.235308 2.274231e+24 3.716899e+01 0.9500 Landt_et_al_2008
    1.236007 2.234961e+24 3.648585e+01 0.9500 Landt_et_al_2008
    1.236710 2.252119e+24 3.672414e+01 0.9500 Landt_et_al_2008
    1.237410 2.272944e+24 3.702185e+01 0.9500 Landt_et_al_2008
    1.238113 2.289228e+24 3.724472e+01 0.9500 Landt_et_al_2008
    1.238813 2.262929e+24 3.677529e+01 0.9500 Landt_et_al_2008
    1.239512 2.286752e+24 3.712053e+01 0.9500 Landt_et_al_2008
    1.240216 2.281179e+24 3.698806e+01 0.9500 Landt_et_al_2008
    1.240915 2.294405e+24 3.716060e+01 0.9500 Landt_et_al_2008
    1.241614 2.282249e+24 3.692209e+01 0.9500 Landt_et_al_2008
    1.242318 2.329294e+24 3.764051e+01 0.9500 Landt_et_al_2008
    1.243017 2.340628e+24 3.778112e+01 0.9500 Landt_et_al_2008
    1.243716 2.342644e+24 3.777114e+01 0.9500 Landt_et_al_2008
    1.244420 2.332432e+24 3.756398e+01 0.9500 Landt_et_al_2008
    1.245119 2.345752e+24 3.773608e+01 0.9500 Landt_et_al_2008
    1.245818 2.364784e+24 3.799955e+01 0.9500 Landt_et_al_2008
    1.246522 2.350385e+24 3.772556e+01 0.9500 Landt_et_al_2008
    1.247221 2.323613e+24 3.725402e+01 0.9500 Landt_et_al_2008
    1.247921 2.339680e+24 3.746960e+01 0.9500 Landt_et_al_2008
    1.248620 2.324407e+24 3.718332e+01 0.9500 Landt_et_al_2008
    1.249323 2.375187e+24 3.795286e+01 0.9500 Landt_et_al_2008
    1.250023 2.375465e+24 3.791485e+01 0.9500 Landt_et_al_2008
    1.250722 2.391918e+24 3.813479e+01 0.9500 Landt_et_al_2008
    1.251421 2.352483e+24 3.746416e+01 0.9500 Landt_et_al_2008
    1.252125 2.344429e+24 3.729393e+01 0.9500 Landt_et_al_2008
    1.252824 2.343067e+24 3.723069e+01 0.9500 Landt_et_al_2008
    1.253523 2.397634e+24 3.805525e+01 0.9500 Landt_et_al_2008
    1.254223 2.391931e+24 3.792240e+01 0.9500 Landt_et_al_2008
    1.254922 2.420460e+24 3.833196e+01 0.9500 Landt_et_al_2008
    1.255626 2.429862e+24 3.843773e+01 0.9500 Landt_et_al_2008
    1.256325 2.440241e+24 3.855895e+01 0.9500 Landt_et_al_2008
    1.257024 2.429539e+24 3.834715e+01 0.9500 Landt_et_al_2008
    1.257723 2.447066e+24 3.858085e+01 0.9500 Landt_et_al_2008
    1.258423 2.430897e+24 3.828336e+01 0.9500 Landt_et_al_2008
    1.259126 2.437132e+24 3.833867e+01 0.9500 Landt_et_al_2008
    1.259825 2.444105e+24 3.840568e+01 0.9500 Landt_et_al_2008
    1.260525 2.441165e+24 3.831693e+01 0.9500 Landt_et_al_2008
    1.261224 2.425427e+24 3.802771e+01 0.9500 Landt_et_al_2008
    1.261923 2.460528e+24 3.853531e+01 0.9500 Landt_et_al_2008
    1.262623 2.446817e+24 3.827814e+01 0.9500 Landt_et_al_2008
    1.263322 2.458417e+24 3.841704e+01 0.9500 Landt_et_al_2008
    1.264021 2.468753e+24 3.853589e+01 0.9500 Landt_et_al_2008
    1.264720 2.490927e+24 3.883903e+01 0.9500 Landt_et_al_2008
    1.265424 2.468044e+24 3.843945e+01 0.9500 Landt_et_al_2008
    1.266123 2.505163e+24 3.897449e+01 0.9500 Landt_et_al_2008
    1.266823 2.509246e+24 3.899493e+01 0.9500 Landt_et_al_2008
    1.267522 2.528398e+24 3.924923e+01 0.9500 Landt_et_al_2008
    1.268221 2.533234e+24 3.928093e+01 0.9500 Landt_et_al_2008
    1.268920 2.533793e+24 3.924631e+01 0.9500 Landt_et_al_2008
    1.269620 2.575179e+24 3.984341e+01 0.9500 Landt_et_al_2008
    1.270319 2.591197e+24 4.004713e+01 0.9500 Landt_et_al_2008
    1.271018 2.671026e+24 4.123547e+01 0.9500 Landt_et_al_2008
    1.271717 2.641276e+24 4.073137e+01 0.9500 Landt_et_al_2008
    1.272417 2.721340e+24 4.191993e+01 0.9500 Landt_et_al_2008
    1.273116 2.768920e+24 4.260600e+01 0.9500 Landt_et_al_2008
    1.273815 2.817143e+24 4.330045e+01 0.9500 Landt_et_al_2008
    1.274515 2.838826e+24 4.358586e+01 0.9500 Landt_et_al_2008
    1.275214 2.921019e+24 4.479863e+01 0.9500 Landt_et_al_2008
    1.275913 2.996123e+24 4.590012e+01 0.9500 Landt_et_al_2008
    1.276613 3.104678e+24 4.751107e+01 0.9500 Landt_et_al_2008
    1.277312 3.191715e+24 4.878955e+01 0.9500 Landt_et_al_2008
    1.278011 3.335259e+24 5.092803e+01 0.9500 Landt_et_al_2008
    1.278710 3.472949e+24 5.297251e+01 0.9500 Landt_et_al_2008
    1.279410 3.615163e+24 5.508142e+01 0.9500 Landt_et_al_2008
    1.280109 3.721818e+24 5.664450e+01 0.9500 Landt_et_al_2008
    1.280808 3.840774e+24 5.839116e+01 0.9500 Landt_et_al_2008
    1.281507 3.900362e+24 5.923237e+01 0.9500 Landt_et_al_2008
    1.282207 3.925192e+24 5.954445e+01 0.9500 Landt_et_al_2008
    1.282906 3.910124e+24 5.925122e+01 0.9500 Landt_et_al_2008
    1.283601 3.855808e+24 5.836490e+01 0.9500 Landt_et_al_2008
    1.284300 3.768545e+24 5.698192e+01 0.9500 Landt_et_al_2008
    1.285000 3.694781e+24 5.580578e+01 0.9500 Landt_et_al_2008
    1.285699 3.638921e+24 5.490231e+01 0.9500 Landt_et_al_2008
    1.286398 3.504316e+24 5.281400e+01 0.9500 Landt_et_al_2008
    1.287097 3.418003e+24 5.145719e+01 0.9500 Landt_et_al_2008
    1.287797 3.267514e+24 4.913821e+01 0.9500 Landt_et_al_2008
    1.288496 3.173553e+24 4.767340e+01 0.9500 Landt_et_al_2008
    1.289191 3.072409e+24 4.610427e+01 0.9500 Landt_et_al_2008
    1.289890 3.014557e+24 4.518711e+01 0.9500 Landt_et_al_2008
    1.290589 2.956852e+24 4.427411e+01 0.9500 Landt_et_al_2008
    1.291289 2.902300e+24 4.341023e+01 0.9500 Landt_et_al_2008
    1.291988 2.856277e+24 4.267562e+01 0.9500 Landt_et_al_2008
    1.292687 2.814868e+24 4.201144e+01 0.9500 Landt_et_al_2008
    1.293386 2.808234e+24 4.186712e+01 0.9500 Landt_et_al_2008
    1.294081 2.771298e+24 4.127210e+01 0.9500 Landt_et_al_2008
    1.294781 2.770881e+24 4.122131e+01 0.9500 Landt_et_al_2008
    1.295480 2.735473e+24 4.065065e+01 0.9500 Landt_et_al_2008
    1.296179 2.711696e+24 4.025384e+01 0.9500 Landt_et_al_2008
    1.296874 2.706989e+24 4.014092e+01 0.9500 Landt_et_al_2008
    1.297574 2.687564e+24 3.980992e+01 0.9500 Landt_et_al_2008
    1.298273 2.675558e+24 3.958940e+01 0.9500 Landt_et_al_2008
    1.298972 2.651417e+24 3.918996e+01 0.9500 Landt_et_al_2008
    1.299671 2.658374e+24 3.925052e+01 0.9500 Landt_et_al_2008
    1.300366 2.641825e+24 3.896450e+01 0.9500 Landt_et_al_2008
    1.301066 2.633338e+24 3.879757e+01 0.9500 Landt_et_al_2008
    1.301765 2.634573e+24 3.877409e+01 0.9500 Landt_et_al_2008
    1.302464 2.629537e+24 3.865843e+01 0.9500 Landt_et_al_2008
    1.303159 2.596028e+24 3.812509e+01 0.9500 Landt_et_al_2008
    1.303858 2.623125e+24 3.848173e+01 0.9500 Landt_et_al_2008
    1.304558 2.615796e+24 3.833308e+01 0.9500 Landt_et_al_2008
    1.305257 2.596258e+24 3.800601e+01 0.9500 Landt_et_al_2008
    1.305952 2.613929e+24 3.822398e+01 0.9500 Landt_et_al_2008
    1.306651 2.596408e+24 3.792714e+01 0.9500 Landt_et_al_2008
    1.307350 2.599209e+24 3.792745e+01 0.9500 Landt_et_al_2008
    1.308045 2.576949e+24 3.756268e+01 0.9500 Landt_et_al_2008
    1.308745 2.589363e+24 3.770332e+01 0.9500 Landt_et_al_2008
    1.309444 2.580911e+24 3.754012e+01 0.9500 Landt_et_al_2008
    1.310139 2.588764e+24 3.761442e+01 0.9500 Landt_et_al_2008
    1.310838 2.582800e+24 3.748773e+01 0.9500 Landt_et_al_2008
    1.311538 2.604468e+24 3.776191e+01 0.9500 Landt_et_al_2008
    1.312232 2.596022e+24 3.759961e+01 0.9500 Landt_et_al_2008
    1.312932 2.610114e+24 3.776345e+01 0.9500 Landt_et_al_2008
    1.313631 2.603816e+24 3.763224e+01 0.9500 Landt_et_al_2008
    1.314326 2.611471e+24 3.770296e+01 0.9500 Landt_et_al_2008
    1.315025 2.611770e+24 3.766719e+01 0.9500 Landt_et_al_2008
    1.315720 2.612460e+24 3.763735e+01 0.9500 Landt_et_al_2008
    1.316419 2.631053e+24 3.786495e+01 0.9500 Landt_et_al_2008
    1.317119 2.618763e+24 3.764808e+01 0.9500 Landt_et_al_2008
    1.317814 2.617252e+24 3.758668e+01 0.9500 Landt_et_al_2008
    1.318513 2.607165e+24 3.740211e+01 0.9500 Landt_et_al_2008
    1.319212 2.625382e+24 3.762354e+01 0.9500 Landt_et_al_2008
    1.319907 2.614385e+24 3.742649e+01 0.9500 Landt_et_al_2008
    1.320606 2.620044e+24 3.746780e+01 0.9500 Landt_et_al_2008
    1.321301 2.620160e+24 3.743006e+01 0.9500 Landt_et_al_2008
    1.322001 2.625279e+24 3.746352e+01 0.9500 Landt_et_al_2008
    1.322696 2.614865e+24 3.727570e+01 0.9500 Landt_et_al_2008
    1.323395 2.607983e+24 3.713832e+01 0.9500 Landt_et_al_2008
    1.324094 2.607851e+24 3.709723e+01 0.9500 Landt_et_al_2008
    1.324789 2.583599e+24 3.671369e+01 0.9500 Landt_et_al_2008
    1.325488 2.612030e+24 3.707855e+01 0.9500 Landt_et_al_2008
    1.326183 2.606301e+24 3.695845e+01 0.9500 Landt_et_al_2008
    1.326883 2.595674e+24 3.676897e+01 0.9500 Landt_et_al_2008
    1.327582 2.605898e+24 3.687492e+01 0.9500 Landt_et_al_2008
    1.328277 2.611694e+24 3.691829e+01 0.9500 Landt_et_al_2008
    1.328972 2.599917e+24 3.671337e+01 0.9500 Landt_et_al_2008
    1.329671 2.602762e+24 3.671491e+01 0.9500 Landt_et_al_2008
    1.330370 2.610291e+24 3.678242e+01 0.9500 Landt_et_al_2008
    1.331065 2.615585e+24 3.681854e+01 0.9500 Landt_et_al_2008
    1.331760 2.596853e+24 3.651670e+01 0.9500 Landt_et_al_2008
    1.332460 2.598369e+24 3.649968e+01 0.9500 Landt_et_al_2008
    1.333159 2.598829e+24 3.646786e+01 0.9500 Landt_et_al_2008
    1.333854 2.610878e+24 3.659878e+01 0.9500 Landt_et_al_2008
    1.334549 2.606011e+24 3.649251e+01 0.9500 Landt_et_al_2008
    1.335248 2.614355e+24 3.657102e+01 0.9500 Landt_et_al_2008
    1.335947 2.611331e+24 3.649050e+01 0.9500 Landt_et_al_2008
    1.336642 2.633803e+24 3.676624e+01 0.9500 Landt_et_al_2008
    1.337337 2.641388e+24 3.683381e+01 0.9500 Landt_et_al_2008
    1.338037 2.623097e+24 3.654053e+01 0.9500 Landt_et_al_2008
    1.338732 2.635641e+24 3.667715e+01 0.9500 Landt_et_al_2008
    1.339431 2.629437e+24 3.655263e+01 0.9500 Landt_et_al_2008
    1.340126 2.643694e+24 3.671272e+01 0.9500 Landt_et_al_2008
    1.340825 2.655787e+24 3.684219e+01 0.9500 Landt_et_al_2008
    1.341520 2.636608e+24 3.653824e+01 0.9500 Landt_et_al_2008
    1.342215 2.666421e+24 3.691313e+01 0.9500 Landt_et_al_2008
    1.342914 2.642336e+24 3.654164e+01 0.9500 Landt_et_al_2008
    1.343614 2.644022e+24 3.652689e+01 0.9500 Landt_et_al_2008
    1.344308 2.670029e+24 3.684805e+01 0.9500 Landt_et_al_2008
    1.345003 2.660766e+24 3.668228e+01 0.9500 Landt_et_al_2008
    1.345703 2.667393e+24 3.673542e+01 0.9500 Landt_et_al_2008
    1.346398 2.688651e+24 3.698999e+01 0.9500 Landt_et_al_2008
    1.347093 2.672500e+24 3.672985e+01 0.9500 Landt_et_al_2008
    1.347792 2.693825e+24 3.698453e+01 0.9500 Landt_et_al_2008
    1.348487 2.683657e+24 3.680696e+01 0.9500 Landt_et_al_2008
    1.349182 2.688999e+24 3.684225e+01 0.9500 Landt_et_al_2008
    1.349881 2.685461e+24 3.675566e+01 0.9500 Landt_et_al_2008
    1.350580 2.693577e+24 3.682858e+01 0.9500 Landt_et_al_2008
    1.351275 2.681077e+24 3.661997e+01 0.9500 Landt_et_al_2008
    1.351970 2.694302e+24 3.676278e+01 0.9500 Landt_et_al_2008
    1.352670 2.699240e+24 3.679209e+01 0.9500 Landt_et_al_2008
    1.353365 2.701744e+24 3.678841e+01 0.9500 Landt_et_al_2008
    1.354060 2.687590e+24 3.655813e+01 0.9500 Landt_et_al_2008
    1.354759 2.701067e+24 3.670352e+01 0.9500 Landt_et_al_2008
    1.355454 2.695453e+24 3.658970e+01 0.9500 Landt_et_al_2008
    1.356149 2.677350e+24 3.630671e+01 0.9500 Landt_et_al_2008
    1.356848 2.701820e+24 3.660078e+01 0.9500 Landt_et_al_2008
    1.357543 2.711700e+24 3.669703e+01 0.9500 Landt_et_al_2008
    1.358238 2.711395e+24 3.665536e+01 0.9500 Landt_et_al_2008
    1.358937 2.728616e+24 3.685023e+01 0.9500 Landt_et_al_2008
    1.359632 2.734071e+24 3.688615e+01 0.9500 Landt_et_al_2008
    1.360327 2.710402e+24 3.652948e+01 0.9500 Landt_et_al_2008
    1.361026 2.739761e+24 3.688722e+01 0.9500 Landt_et_al_2008
    1.361721 2.724439e+24 3.664351e+01 0.9500 Landt_et_al_2008
    1.362416 2.740103e+24 3.681660e+01 0.9500 Landt_et_al_2008
    1.363116 2.747198e+24 3.687407e+01 0.9500 Landt_et_al_2008
    1.363811 2.740825e+24 3.675104e+01 0.9500 Landt_et_al_2008
    1.364506 2.736963e+24 3.666188e+01 0.9500 Landt_et_al_2008
    1.365205 2.743159e+24 3.670725e+01 0.9500 Landt_et_al_2008
    1.365896 2.735698e+24 3.657039e+01 0.9500 Landt_et_al_2008
    1.366595 2.755987e+24 3.680392e+01 0.9500 Landt_et_al_2008
    1.367290 2.757610e+24 3.678817e+01 0.9500 Landt_et_al_2008
    1.367985 2.778063e+24 3.702338e+01 0.9500 Landt_et_al_2008
    1.368684 2.779376e+24 3.700303e+01 0.9500 Landt_et_al_2008
    1.369379 2.784131e+24 3.702873e+01 0.9500 Landt_et_al_2008
    1.370074 2.758152e+24 3.664601e+01 0.9500 Landt_et_al_2008
    1.370773 2.752522e+24 3.653390e+01 0.9500 Landt_et_al_2008
    1.371468 2.779057e+24 3.684873e+01 0.9500 Landt_et_al_2008
    1.372163 2.782190e+24 3.685290e+01 0.9500 Landt_et_al_2008
    1.372858 2.769165e+24 3.664326e+01 0.9500 Landt_et_al_2008
    1.373553 2.775515e+24 3.669012e+01 0.9500 Landt_et_al_2008
    1.374252 2.807637e+24 3.707700e+01 0.9500 Landt_et_al_2008
    1.374947 2.785840e+24 3.675197e+01 0.9500 Landt_et_al_2008
    1.375642 2.793913e+24 3.682123e+01 0.9500 Landt_et_al_2008
    1.376341 2.790769e+24 3.674244e+01 0.9500 Landt_et_al_2008
    1.377032 2.791708e+24 3.671794e+01 0.9500 Landt_et_al_2008
    1.377731 2.785523e+24 3.659941e+01 0.9500 Landt_et_al_2008
    1.378426 2.778034e+24 3.646422e+01 0.9500 Landt_et_al_2008
    1.379121 2.772600e+24 3.635621e+01 0.9500 Landt_et_al_2008
    1.379821 2.765518e+24 3.622661e+01 0.9500 Landt_et_al_2008
    1.380516 2.785023e+24 3.644539e+01 0.9500 Landt_et_al_2008
    1.381210 2.787826e+24 3.644538e+01 0.9500 Landt_et_al_2008
    1.381905 2.785341e+24 3.637627e+01 0.9500 Landt_et_al_2008
    1.382600 2.792004e+24 3.642664e+01 0.9500 Landt_et_al_2008
    1.383300 2.797723e+24 3.646435e+01 0.9500 Landt_et_al_2008
    1.383995 2.806638e+24 3.654383e+01 0.9500 Landt_et_al_2008
    1.384690 2.793471e+24 3.633589e+01 0.9500 Landt_et_al_2008
    1.385385 2.815694e+24 3.658822e+01 0.9500 Landt_et_al_2008
    1.386080 2.823939e+24 3.665856e+01 0.9500 Landt_et_al_2008
    1.386779 2.838529e+24 3.681082e+01 0.9500 Landt_et_al_2008
    1.387469 2.831984e+24 3.668938e+01 0.9500 Landt_et_al_2008
    1.388169 2.813713e+24 3.641596e+01 0.9500 Landt_et_al_2008
    1.388864 2.828834e+24 3.657503e+01 0.9500 Landt_et_al_2008
    1.389559 2.830352e+24 3.655806e+01 0.9500 Landt_et_al_2008
    1.390258 2.824265e+24 3.644274e+01 0.9500 Landt_et_al_2008
    1.390949 2.818099e+24 3.632708e+01 0.9500 Landt_et_al_2008
    1.391648 2.825530e+24 3.638628e+01 0.9500 Landt_et_al_2008
    1.392343 2.833361e+24 3.645071e+01 0.9500 Landt_et_al_2008
    1.393038 2.832758e+24 3.640660e+01 0.9500 Landt_et_al_2008
    1.393733 2.843603e+24 3.650955e+01 0.9500 Landt_et_al_2008
    1.394428 2.835496e+24 3.636917e+01 0.9500 Landt_et_al_2008
    1.395127 2.848881e+24 3.650424e+01 0.9500 Landt_et_al_2008
    1.395818 2.840801e+24 3.636470e+01 0.9500 Landt_et_al_2008
    1.396517 2.836208e+24 3.626954e+01 0.9500 Landt_et_al_2008
    1.397212 2.849656e+24 3.640527e+01 0.9500 Landt_et_al_2008
    1.397907 2.842389e+24 3.627635e+01 0.9500 Landt_et_al_2008
    1.398602 2.846913e+24 3.629798e+01 0.9500 Landt_et_al_2008
    1.399297 2.838808e+24 3.615870e+01 0.9500 Landt_et_al_2008
    1.399992 2.836497e+24 3.609340e+01 0.9500 Landt_et_al_2008
    1.400687 2.856645e+24 3.631372e+01 0.9500 Landt_et_al_2008
    1.401386 2.861324e+24 3.633691e+01 0.9500 Landt_et_al_2008
    1.402077 2.855694e+24 3.622970e+01 0.9500 Landt_et_al_2008
    1.402776 2.849659e+24 3.611709e+01 0.9500 Landt_et_al_2008
    1.403471 2.854936e+24 3.614815e+01 0.9500 Landt_et_al_2008
    1.404166 2.861738e+24 3.619842e+01 0.9500 Landt_et_al_2008
    1.404861 2.845193e+24 3.595354e+01 0.9500 Landt_et_al_2008
    1.405556 2.867656e+24 3.620157e+01 0.9500 Landt_et_al_2008
    1.406251 2.870813e+24 3.620562e+01 0.9500 Landt_et_al_2008
    1.406946 2.889661e+24 3.640732e+01 0.9500 Landt_et_al_2008
    1.407645 2.867886e+24 3.609707e+01 0.9500 Landt_et_al_2008
    1.408336 2.875981e+24 3.616348e+01 0.9500 Landt_et_al_2008
    1.409035 2.882997e+24 3.621572e+01 0.9500 Landt_et_al_2008
    1.409725 2.894049e+24 3.631895e+01 0.9500 Landt_et_al_2008
    1.410425 2.910620e+24 3.649069e+01 0.9500 Landt_et_al_2008
    1.411115 2.905433e+24 3.639002e+01 0.9500 Landt_et_al_2008
    1.411815 2.915857e+24 3.648441e+01 0.9500 Landt_et_al_2008
    1.412510 2.915474e+24 3.644373e+01 0.9500 Landt_et_al_2008
    1.413204 2.917553e+24 3.643386e+01 0.9500 Landt_et_al_2008
    1.413900 2.918801e+24 3.641362e+01 0.9500 Landt_et_al_2008
    1.414595 2.916212e+24 3.634558e+01 0.9500 Landt_et_al_2008
    1.415289 2.913685e+24 3.627843e+01 0.9500 Landt_et_al_2008
    1.415984 2.901671e+24 3.609338e+01 0.9500 Landt_et_al_2008
    1.416679 2.928129e+24 3.638677e+01 0.9500 Landt_et_al_2008
    1.417374 2.936691e+24 3.645739e+01 0.9500 Landt_et_al_2008
    1.418074 2.934516e+24 3.639447e+01 0.9500 Landt_et_al_2008
    1.418764 2.956336e+24 3.662939e+01 0.9500 Landt_et_al_2008
    1.419463 2.955834e+24 3.658710e+01 0.9500 Landt_et_al_2008
    1.420154 2.955996e+24 3.655353e+01 0.9500 Landt_et_al_2008
    1.420854 2.969246e+24 3.668124e+01 0.9500 Landt_et_al_2008
    1.421544 2.950395e+24 3.641295e+01 0.9500 Landt_et_al_2008
    1.422243 2.955334e+24 3.643805e+01 0.9500 Landt_et_al_2008
    1.422934 2.948974e+24 3.632435e+01 0.9500 Landt_et_al_2008
    1.423633 2.947505e+24 3.627059e+01 0.9500 Landt_et_al_2008
    1.424324 2.968839e+24 3.649770e+01 0.9500 Landt_et_al_2008
    1.425023 2.971747e+24 3.649760e+01 0.9500 Landt_et_al_2008
    1.425714 2.959721e+24 3.631470e+01 0.9500 Landt_et_al_2008
    1.426413 2.965442e+24 3.634923e+01 0.9500 Landt_et_al_2008
    1.427108 2.980843e+24 3.650244e+01 0.9500 Landt_et_al_2008
    1.427803 2.982915e+24 3.649225e+01 0.9500 Landt_et_al_2008
    1.428498 2.971610e+24 3.631858e+01 0.9500 Landt_et_al_2008
    1.429193 2.985969e+24 3.645860e+01 0.9500 Landt_et_al_2008
    1.429888 2.968765e+24 3.621331e+01 0.9500 Landt_et_al_2008
    1.430583 2.974712e+24 3.625061e+01 0.9500 Landt_et_al_2008
    1.431278 2.994775e+24 3.645967e+01 0.9500 Landt_et_al_2008
    1.431973 2.986535e+24 3.632407e+01 0.9500 Landt_et_al_2008
    1.432668 2.985139e+24 3.627188e+01 0.9500 Landt_et_al_2008
    1.433363 2.986413e+24 3.625218e+01 0.9500 Landt_et_al_2008
    1.434058 2.978214e+24 3.611762e+01 0.9500 Landt_et_al_2008
    1.434753 2.997013e+24 3.631040e+01 0.9500 Landt_et_al_2008
    1.435448 3.006070e+24 3.638487e+01 0.9500 Landt_et_al_2008
    1.436143 2.975592e+24 3.598111e+01 0.9500 Landt_et_al_2008
    1.436837 2.989387e+24 3.611297e+01 0.9500 Landt_et_al_2008
    1.437533 2.986170e+24 3.603924e+01 0.9500 Landt_et_al_2008
    1.438228 2.988027e+24 3.602681e+01 0.9500 Landt_et_al_2008
    1.438922 3.015024e+24 3.631721e+01 0.9500 Landt_et_al_2008
    1.439617 2.994496e+24 3.603512e+01 0.9500 Landt_et_al_2008
    1.440312 2.993514e+24 3.598855e+01 0.9500 Landt_et_al_2008
    1.441007 3.007514e+24 3.612199e+01 0.9500 Landt_et_al_2008
    1.441702 3.012938e+24 3.615226e+01 0.9500 Landt_et_al_2008
    1.442393 3.029258e+24 3.631328e+01 0.9500 Landt_et_al_2008
    1.443092 3.016836e+24 3.612934e+01 0.9500 Landt_et_al_2008
    1.443783 3.021749e+24 3.615356e+01 0.9500 Landt_et_al_2008
    1.444482 3.015658e+24 3.604576e+01 0.9500 Landt_et_al_2008
    1.445173 3.024010e+24 3.611105e+01 0.9500 Landt_et_al_2008
    1.445872 3.012646e+24 3.594056e+01 0.9500 Landt_et_al_2008
    1.446563 3.030153e+24 3.611491e+01 0.9500 Landt_et_al_2008
    1.447262 3.020367e+24 3.596349e+01 0.9500 Landt_et_al_2008
    1.447953 3.047649e+24 3.625374e+01 0.9500 Landt_et_al_2008
    1.448652 3.016716e+24 3.585112e+01 0.9500 Landt_et_al_2008
    1.449343 3.045819e+24 3.616250e+01 0.9500 Landt_et_al_2008
    1.450042 3.032749e+24 3.597260e+01 0.9500 Landt_et_al_2008
    1.450733 3.026627e+24 3.586581e+01 0.9500 Landt_et_al_2008
    1.451432 3.040270e+24 3.599278e+01 0.9500 Landt_et_al_2008
    1.452122 3.050330e+24 3.607753e+01 0.9500 Landt_et_al_2008
    1.452822 3.052683e+24 3.607061e+01 0.9500 Landt_et_al_2008
    1.453512 3.057379e+24 3.609178e+01 0.9500 Landt_et_al_2008
    1.454207 3.061778e+24 3.610918e+01 0.9500 Landt_et_al_2008
    1.454902 3.064143e+24 3.610255e+01 0.9500 Landt_et_al_2008
    1.455597 3.082750e+24 3.628710e+01 0.9500 Landt_et_al_2008
    1.456292 3.080772e+24 3.622922e+01 0.9500 Landt_et_al_2008
    1.456987 3.071355e+24 3.608403e+01 0.9500 Landt_et_al_2008
    1.457682 3.097883e+24 3.636100e+01 0.9500 Landt_et_al_2008
    1.458377 3.085405e+24 3.618004e+01 0.9500 Landt_et_al_2008
    1.459072 3.102925e+24 3.635082e+01 0.9500 Landt_et_al_2008
    1.459767 3.083093e+24 3.608411e+01 0.9500 Landt_et_al_2008
    1.460462 3.088878e+24 3.611743e+01 0.9500 Landt_et_al_2008
    1.461153 3.087824e+24 3.607098e+01 0.9500 Landt_et_al_2008
    1.461852 3.084479e+24 3.599744e+01 0.9500 Landt_et_al_2008
    1.462542 3.087984e+24 3.600431e+01 0.9500 Landt_et_al_2008
    1.463242 3.099087e+24 3.609923e+01 0.9500 Landt_et_al_2008
    1.463933 3.097251e+24 3.604382e+01 0.9500 Landt_et_al_2008
    1.464632 3.097199e+24 3.600880e+01 0.9500 Landt_et_al_2008
    1.465322 3.104094e+24 3.605496e+01 0.9500 Landt_et_al_2008
    1.466022 3.116672e+24 3.616653e+01 0.9500 Landt_et_al_2008
    1.466712 3.120087e+24 3.617207e+01 0.9500 Landt_et_al_2008
    1.467412 3.100488e+24 3.591060e+01 0.9500 Landt_et_al_2008
    1.468102 3.138938e+24 3.632174e+01 0.9500 Landt_et_al_2008
    1.468797 3.127716e+24 3.615765e+01 0.9500 Landt_et_al_2008
    1.469492 3.127785e+24 3.612426e+01 0.9500 Landt_et_al_2008
    1.470187 3.125904e+24 3.606840e+01 0.9500 Landt_et_al_2008
    1.470882 3.151531e+24 3.632974e+01 0.9500 Landt_et_al_2008
    1.471577 3.134791e+24 3.610264e+01 0.9500 Landt_et_al_2008
    1.472272 3.165349e+24 3.642017e+01 0.9500 Landt_et_al_2008
    1.472963 3.151354e+24 3.622515e+01 0.9500 Landt_et_al_2008
    1.473662 3.144148e+24 3.610803e+01 0.9500 Landt_et_al_2008
    1.474353 3.157956e+24 3.623263e+01 0.9500 Landt_et_al_2008
    1.475052 3.139799e+24 3.599016e+01 0.9500 Landt_et_al_2008
    1.475742 3.156656e+24 3.614953e+01 0.9500 Landt_et_al_2008
    1.476442 3.147563e+24 3.601127e+01 0.9500 Landt_et_al_2008
    1.477132 3.164379e+24 3.616981e+01 0.9500 Landt_et_al_2008
    1.477832 3.163272e+24 3.612293e+01 0.9500 Landt_et_al_2008
    1.478522 3.181949e+24 3.630228e+01 0.9500 Landt_et_al_2008
    1.479217 3.167862e+24 3.610760e+01 0.9500 Landt_et_al_2008
    1.479912 3.170311e+24 3.610160e+01 0.9500 Landt_et_al_2008
    1.480607 3.168923e+24 3.605193e+01 0.9500 Landt_et_al_2008
    1.481302 3.176779e+24 3.610740e+01 0.9500 Landt_et_al_2008
    1.481997 3.174958e+24 3.605286e+01 0.9500 Landt_et_al_2008
    1.482692 3.181934e+24 3.609822e+01 0.9500 Landt_et_al_2008
    1.483383 3.179871e+24 3.604123e+01 0.9500 Landt_et_al_2008
    1.484082 3.180054e+24 3.600935e+01 0.9500 Landt_et_al_2008
    1.484773 3.183899e+24 3.601935e+01 0.9500 Landt_et_al_2008
    1.485472 3.195794e+24 3.611988e+01 0.9500 Landt_et_al_2008
    1.486163 3.187742e+24 3.599540e+01 0.9500 Landt_et_al_2008
    1.486862 3.175161e+24 3.581962e+01 0.9500 Landt_et_al_2008
    1.487552 3.205313e+24 3.612621e+01 0.9500 Landt_et_al_2008
    1.488247 3.205551e+24 3.609515e+01 0.9500 Landt_et_al_2008
